FIPS,County,State,name,name_short,designation
28047,Harrison,MS,University of Mississippi Medical Center,umc,Not Designated
28059,Jackson,MS,University of Mississippi Medical Center,umc,Not Designated
28001,Adams,MS,University of Mississippi Medical Center,umc,Not Designated
28005,Amite,MS,University of Mississippi Medical Center,umc,Not Designated
28037,Franklin,MS,University of Mississippi Medical Center,umc,Not Designated
28085,Lincoln,MS,University of Mississippi Medical Center,umc,Not Designated
28157,Wilkinson,MS,University of Mississippi Medical Center,umc,Not Designated
28021,Claiborne,MS,University of Mississippi Medical Center,umc,Not Designated
28029,Copiah,MS,University of Mississippi Medical Center,umc,Not Designated
28063,Jefferson,MS,University of Mississippi Medical Center,umc,Not Designated
28149,Warren,MS,University of Mississippi Medical Center,umc,Not Designated
28031,Covington,MS,University of Mississippi Medical Center,umc,Not Designated
28035,Forrest,MS,University of Mississippi Medical Center,umc,Not Designated
28065,Jefferson Davis,MS,University of Mississippi Medical Center,umc,Not Designated
28067,Jones,MS,University of Mississippi Medical Center,umc,Not Designated
28073,Lamar,MS,University of Mississippi Medical Center,umc,Not Designated
28077,Lawrence,MS,University of Mississippi Medical Center,umc,Not Designated
28091,Marion,MS,University of Mississippi Medical Center,umc,Not Designated
28113,Pike,MS,University of Mississippi Medical Center,umc,Not Designated
28147,Walthall,MS,University of Mississippi Medical Center,umc,Not Designated
28049,Hinds,MS,University of Mississippi Medical Center,umc,Not Designated
28061,Jasper,MS,University of Mississippi Medical Center,umc,Not Designated
28101,Newton,MS,University of Mississippi Medical Center,umc,Not Designated
28121,Rankin,MS,University of Mississippi Medical Center,umc,Not Designated
28123,Scott,MS,University of Mississippi Medical Center,umc,Not Designated
28127,Simpson,MS,University of Mississippi Medical Center,umc,Not Designated
28129,Smith,MS,University of Mississippi Medical Center,umc,Not Designated
28053,Humphreys,MS,University of Mississippi Medical Center,umc,Not Designated
28055,Issaquena,MS,University of Mississippi Medical Center,umc,Not Designated
28125,Sharkey,MS,University of Mississippi Medical Center,umc,Not Designated
28151,Washington,MS,University of Mississippi Medical Center,umc,Not Designated
28011,Bolivar,MS,University of Mississippi Medical Center,umc,Not Designated
28133,Sunflower,MS,University of Mississippi Medical Center,umc,Not Designated
28089,Madison,MS,University of Mississippi Medical Center,umc,Not Designated
28163,Yazoo,MS,University of Mississippi Medical Center,umc,Not Designated
28051,Holmes,MS,University of Mississippi Medical Center,umc,Not Designated
28007,Attala,MS,University of Mississippi Medical Center,umc,Not Designated
28019,Choctaw,MS,University of Mississippi Medical Center,umc,Not Designated
28079,Leake,MS,University of Mississippi Medical Center,umc,Not Designated
28099,Neshoba,MS,University of Mississippi Medical Center,umc,Not Designated
28013,Calhoun,MS,University of Mississippi Medical Center,umc,Not Designated
28015,Carroll,MS,University of Mississippi Medical Center,umc,Not Designated
28043,Grenada,MS,University of Mississippi Medical Center,umc,Not Designated
28083,Leflore,MS,University of Mississippi Medical Center,umc,Not Designated
28097,Montgomery,MS,University of Mississippi Medical Center,umc,Not Designated
28135,Tallahatchie,MS,University of Mississippi Medical Center,umc,Not Designated
28155,Webster,MS,University of Mississippi Medical Center,umc,Not Designated
28161,Yalobusha,MS,University of Mississippi Medical Center,umc,Not Designated
28027,Coahoma,MS,University of Mississippi Medical Center,umc,Not Designated
28033,DeSoto,MS,University of Mississippi Medical Center,umc,Not Designated
28107,Panola,MS,University of Mississippi Medical Center,umc,Not Designated
28119,Quitman,MS,University of Mississippi Medical Center,umc,Not Designated
28137,Tate,MS,University of Mississippi Medical Center,umc,Not Designated
28143,Tunica,MS,University of Mississippi Medical Center,umc,Not Designated
28009,Benton,MS,University of Mississippi Medical Center,umc,Not Designated
28071,Lafayette,MS,University of Mississippi Medical Center,umc,Not Designated
28093,Marshall,MS,University of Mississippi Medical Center,umc,Not Designated
28023,Clarke,MS,University of Mississippi Medical Center,umc,Not Designated
28041,Greene,MS,University of Mississippi Medical Center,umc,Not Designated
28075,Lauderdale,MS,University of Mississippi Medical Center,umc,Not Designated
28111,Perry,MS,University of Mississippi Medical Center,umc,Not Designated
28153,Wayne,MS,University of Mississippi Medical Center,umc,Not Designated
28069,Kemper,MS,University of Mississippi Medical Center,umc,Not Designated
28103,Noxubee,MS,University of Mississippi Medical Center,umc,Not Designated
28159,Winston,MS,University of Mississippi Medical Center,umc,Not Designated
28017,Chickasaw,MS,University of Mississippi Medical Center,umc,Not Designated
28025,Clay,MS,University of Mississippi Medical Center,umc,Not Designated
28087,Lowndes,MS,University of Mississippi Medical Center,umc,Not Designated
28095,Monroe,MS,University of Mississippi Medical Center,umc,Not Designated
28105,Oktibbeha,MS,University of Mississippi Medical Center,umc,Not Designated
28003,Alcorn,MS,University of Mississippi Medical Center,umc,Not Designated
28057,Itawamba,MS,University of Mississippi Medical Center,umc,Not Designated
28081,Lee,MS,University of Mississippi Medical Center,umc,Not Designated
28115,Pontotoc,MS,University of Mississippi Medical Center,umc,Not Designated
28117,Prentiss,MS,University of Mississippi Medical Center,umc,Not Designated
28139,Tippah,MS,University of Mississippi Medical Center,umc,Not Designated
28141,Tishomingo,MS,University of Mississippi Medical Center,umc,Not Designated
28145,Union,MS,University of Mississippi Medical Center,umc,Not Designated
39061,Hamilton,OH,University of Cincinnati Cancer Center,cincy,Not Designated
39017,Butler,OH,University of Cincinnati Cancer Center,cincy,Not Designated
39165,Warren,OH,University of Cincinnati Cancer Center,cincy,Not Designated
39025,Clermont,OH,University of Cincinnati Cancer Center,cincy,Not Designated
21117,Kenton,KY,University of Cincinnati Cancer Center,cincy,Not Designated
39113,Montgomery,OH,University of Cincinnati Cancer Center,cincy,Not Designated
21015,Boone,KY,University of Cincinnati Cancer Center,cincy,Not Designated
21037,Campbell,KY,University of Cincinnati Cancer Center,cincy,Not Designated
39001,Adams,OH,University of Cincinnati Cancer Center,cincy,Not Designated
39015,Brown,OH,University of Cincinnati Cancer Center,cincy,Not Designated
9001,Fairfield,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9003,Hartford,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9005,Litchfield,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9007,Middlesex,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9009,New Haven,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9011,New London,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9013,Tolland,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9015,Windham,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9110,Capitol Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9120,Greater Bridgeport Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9130,Lower Connecticut River Valley Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9140,Naugatuck Valley Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9150,Northeastern Connecticut Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9160,Northwest Hills Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9170,South Central Connecticut Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9180,Southeastern Connecticut Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
9190,Western Connecticut Planning Region,CT,Yale Cancer Center at Yale School of Medicine,yale,Comprehensive
36003,Allegany,NY,Wilmot Cancer Institute,wci,Not Designated
36007,Broome,NY,Wilmot Cancer Institute,wci,Not Designated
36011,Cayuga,NY,Wilmot Cancer Institute,wci,Not Designated
36015,Chemung,NY,Wilmot Cancer Institute,wci,Not Designated
36017,Chenango,NY,Wilmot Cancer Institute,wci,Not Designated
36023,Cortland,NY,Wilmot Cancer Institute,wci,Not Designated
36025,Delaware,NY,Wilmot Cancer Institute,wci,Not Designated
36037,Genesee,NY,Wilmot Cancer Institute,wci,Not Designated
36043,Herkimer,NY,Wilmot Cancer Institute,wci,Not Designated
36051,Livingston,NY,Wilmot Cancer Institute,wci,Not Designated
36053,Madison,NY,Wilmot Cancer Institute,wci,Not Designated
36055,Monroe,NY,Wilmot Cancer Institute,wci,Not Designated
36065,Oneida,NY,Wilmot Cancer Institute,wci,Not Designated
36067,Onondaga,NY,Wilmot Cancer Institute,wci,Not Designated
36069,Ontario,NY,Wilmot Cancer Institute,wci,Not Designated
36073,Orleans,NY,Wilmot Cancer Institute,wci,Not Designated
36075,Oswego,NY,Wilmot Cancer Institute,wci,Not Designated
36077,Otsego,NY,Wilmot Cancer Institute,wci,Not Designated
36095,Schoharie,NY,Wilmot Cancer Institute,wci,Not Designated
36097,Schuyler,NY,Wilmot Cancer Institute,wci,Not Designated
36099,Seneca,NY,Wilmot Cancer Institute,wci,Not Designated
36101,Steuben,NY,Wilmot Cancer Institute,wci,Not Designated
36107,Tioga,NY,Wilmot Cancer Institute,wci,Not Designated
36109,Tompkins,NY,Wilmot Cancer Institute,wci,Not Designated
36117,Wayne,NY,Wilmot Cancer Institute,wci,Not Designated
36121,Wyoming,NY,Wilmot Cancer Institute,wci,Not Designated
36123,Yates,NY,Wilmot Cancer Institute,wci,Not Designated
72085,Las Piedras,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72115,Quebradillas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72105,Naranjito,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72053,Fajardo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72151,Yabucoa,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72067,Hormigueros,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72127,San Juan,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72049,Culebra,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72051,Dorado,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72121,Sabana Grande,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72039,Ciales,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72133,Santa Isabel,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72139,Trujillo Alto,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72073,Jayuya,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72097,Mayaguez,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72029,Canovanas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72123,Salinas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72103,Naguabo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72003,Aguada,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72043,Coamo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72055,Guanica,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72019,Barranquitas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72081,Lares,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72153,Yauco,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72001,Adjuntas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72093,Maricao,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72005,Aguadilla,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72009,Aibonito,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72111,Penuelas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72113,Ponce,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72021,Bayamon,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72117,Rincon,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72145,Vega Baja,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72023,Cabo Rojo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72069,Humacao,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72077,Juncos,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72037,Ceiba,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72047,Corozal,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72099,Moca,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72107,Orocovis,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72129,San Lorenzo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72135,Toa Alta,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72095,Maunabo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72109,Patillas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72091,Manati,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72147,Vieques,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72087,Loiza,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72011,Anasco,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72041,Cidra,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72063,Gurabo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72065,Hatillo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72057,Guayama,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72143,Vega Alta,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72137,Toa Baja,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72141,Utuado,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72013,Arecibo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72149,Villalba,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72061,Guaynabo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72017,Barceloneta,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72035,Cayey,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72015,Arroyo,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72125,San German,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72031,Carolina,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72071,Isabela,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72054,Florida,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72079,Lajas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72025,Caguas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72027,Camuy,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72119,Rio Grande,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72075,Juana Diaz,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72045,Comerio,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72007,Aguas Buenas,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72033,Catano,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72101,Morovis,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72083,Las Marias,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72059,Guayanilla,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
72131,San Sebastian,PR,University of Puerto Rico Comprehensive Cancer Center,upr,Not designated
